Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24,Month_25,Month_26,Month_27
0.0,0.0,0.0011716517673660508,0.0,0.0,0.0,0.0,0.0,0.0060762128851985005,0.014501061927808041,0.003310883544048547,0.0,0.0,0.0,0.0011716517673660508,0.0,0.0,0.0,0.0,0.0,0.0060762128851985005,0.014501061927808041,0.003310883544048547,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3303148349327353e-5,0.0,0.004704698849594478,0.0,0.0,0.0,0.0,0.0,0.003031427457402929,0.0,0.0,0.0,2.3303148349327353e-5,0.0,0.004704698849594478,0.0,0.0,0.0,0.0,0.0,0.003031427457402929,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003207962648044814,0.0,0.0,0.0,0.0,0.0,0.002260385500834791,0.0019484893551204993,0.0,0.0,0.0,0.0,0.003207962648044814,0.0,0.0,0.0,0.0,0.0,0.002260385500834791,0.0019484893551204993,0.0,0.0
0.0,0.0016355683450029969,0.0,0.0,0.0,0.0,0.0,0.0,0.0010342905683270085,0.0,0.0,0.0,0.0,0.0016355683450029969,0.0,0.0,0.0,0.0,0.0,0.0,0.0010342905683270085,0.0,0.0,0.0
0.00047245291917874006,0.0,6.272557656489116e-5,0.0,0.0,0.0,0.0,0.0,0.0004911572604114917,0.0,0.0,0.0,0.00047245291917874006,0.0,6.272557656489116e-5,0.0,0.0,0.0,0.0,0.0,0.0004911572604114917,0.0,0.0,0.0
0.0,0.0,0.0001541209663232544,0.0,0.0,0.0,0.0,3.0192935871390622e-5,0.0017717721188543819,0.0,0.0,0.0,0.0,0.0,0.0001541209663232544,0.0,0.0,0.0,0.0,3.0192935871390622e-5,0.0017717721188543819,0.0,0.0,0.0
0.0,0.0,0.0007504749579520076,0.0,0.0,0.0,0.0,0.0,0.0014347217082072848,0.005008820455070863,2.7704714406795264e-6,0.0,0.0,0.0,0.0007504749579520076,0.0,0.0,0.0,0.0,0.0,0.0014347217082072848,0.005008820455070863,2.7704714406795264e-6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0011388230653559838,0.0,0.0001498140143655332,0.0,0.0,0.0,0.0,0.0,0.003200019589843899,0.0017595751209293863,0.0,0.0,0.0011388230653559838,0.0,0.0001498140143655332,0.0,0.0,0.0,0.0,0.0,0.003200019589843899,0.0017595751209293863,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006547528482550033,0.0,0.0005514188643027994,0.0,0.0,0.0,0.0,0.0,0.00406454791495061,0.0,0.0,0.0,0.006547528482550033,0.0,0.0005514188643027994,0.0,0.0,0.0,0.0,0.0,0.00406454791495061,0.0,0.0,0.0
0.0,0.0,0.0012407734853645655,0.0,0.0,0.0,0.0,0.0,0.0021927305802340227,0.0025653496488295623,0.0,0.0,0.0,0.0,0.0012407734853645655,0.0,0.0,0.0,0.0,0.0,0.0021927305802340227,0.0025653496488295623,0.0,0.0
0.0,0.0,0.0023657681735558007,0.0,0.0,0.0,0.0,0.0,0.0017898907649486697,0.0,0.0,0.0,0.0,0.0,0.0023657681735558007,0.0,0.0,0.0,0.0,0.0,0.0017898907649486697,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012573271281642675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012573271281642675,0.0,0.0,0.0
0.00415838264398239,0.0,0.0002529818848267441,0.0,0.0,0.0,0.0,0.0,0.00268668866776894,0.0,0.0,0.0,0.00415838264398239,0.0,0.0002529818848267441,0.0,0.0,0.0,0.0,0.0,0.00268668866776894,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00676785525217551,0.0,0.0016900320051256872,0.0,0.0,0.0,0.0,0.0,0.004856678961159608,0.0,0.0,0.0,0.00676785525217551,0.0,0.0016900320051256872,0.0,0.0,0.0,0.0,0.0,0.004856678961159608,0.0,0.0,0.0
0.0,0.011211913185550286,0.0,0.0,0.0,0.0,0.0,0.0,0.010545170203767886,0.0,0.0,0.0,0.0,0.011211913185550286,0.0,0.0,0.0,0.0,0.0,0.0,0.010545170203767886,0.0,0.0,0.0
0.5617511361786628,0.3713270063058601,0.5727305244954976,0.6692391971648958,0.509096594155989,0.5558428677628385,0.22807852765617045,0.44765209977465,0.23790897655876794,0.6212942738057826,0.6503537864252811,0.5709172233308705,0.5617511361786628,0.3713270063058601,0.5727305244954976,0.6692391971648958,0.509096594155989,0.5558428677628385,0.22807852765617045,0.44765209977465,0.23790897655876794,0.6212942738057826,0.6503537864252811,0.5709172233308705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
